39508,"(203,)",somewhere er when Christopher was with us .,"[somewhere/RB, er/NN, when/WRB, Christopher/NNP, was/VBD, with/IN, us/PRP, ./.]",(ROOT (FRAG (ADVP (RB somewhere)) (NP (NP (NN er)) (SBAR (WHADVP (WRB when)) (S (NP (NNP Christopher)) (VP (VBD was) (PP (IN with) (NP (PRP us))))))) (. .)))
39508,"(204,)","You see that 's no , oh no parking in this area .","[You/PRP, see/VBP, that/DT, 's/VBZ, no/RB, ,/,, oh/UH, no/DT, parking/NN, in/IN, this/DT, area/NN, ./.]","(ROOT (S (NP (PRP You)) (VP (VBP see) (SBAR (S (NP (DT that)) (VP (VBZ 's) (NP (INTJ (INTJ (RB no)) (, ,) (INTJ (UH oh))) (NP (DT no) (NN parking))) (PP (IN in) (NP (DT this) (NN area))))))) (. .)))"
39508,"(205,)",Erm,[Erm/NN],(ROOT (NP (NN Erm)))
39508,"(206,)","Well it doesn 't matter really , it was just that I sort of","[Well/RB, it/PRP, doesn/VB, 't/PRP, matter/VB, really/RB, ,/,, it/PRP, was/VBD, just/RB, that/IN, I/PRP, sort/NN, of/IN]","(ROOT (S (SBAR (ADVP (RB Well)) (S (NP (PRP it)) (VP (VB doesn) (S (NP (PRP 't)) (VP (VB matter) (ADVP (RB really))))))) (, ,) (NP (PRP it)) (VP (VBD was) (ADJP (ADVP (RB just)) (SBAR (IN that) (S (NP (PRP I)) (VP (NN sort) (PP (IN of)))))))))"
39508,"(207, 208, 209)","It looks as if there is a walk down there but we 've never been on it but tell you where you may be thinking of , you may be thinking of that walk that goes towards the erm  adventure park  at the other side of Buckfastleigh .","[It/PRP, looks/VBZ, as/IN, if/IN, there/EX, is/VBZ, a/DT, walk/NN, down/RB, there/RB, but/CC, we/PRP, 've/VBP, never/RB, been/VBN, on/IN, it/PRP, but/CC, tell/VBP, you/PRP, where/WRB, you/PRP, may/MD, be/VB, thinking/VBG, of/IN, ,/,, you/PRP, may/MD, be/VB, thinking/VBG, of/IN, that/DT, walk/VBP, that/IN, goes/VBZ, towards/IN, the/DT, erm/NN, adventure/NN, park/NN, at/IN, the/DT, other/JJ, side/NN, of/IN, Buckfastleigh/NN, ./.]","(ROOT (S (NP (PRP It)) (VP (VBZ looks) (SBAR (IN as) (S (SBAR (IN if) (S (S (NP (EX there)) (VP (VBZ is) (NP (DT a) (NN walk)) (ADVP (RB down) (RB there)))) (CC but) (S (NP (PRP we)) (VP (VP (VBP 've) (ADVP (RB never)) (VP (VBN been) (PP (IN on) (NP (PRP it))))) (CC but) (VP (VBP tell) (NP (PRP you)) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (MD may) (VP (VB be) (VP (VBG thinking) (PP (IN of)))))))))))) (, ,) (NP (PRP you)) (VP (MD may) (VP (VB be) (VP (VBG thinking) (PP (IN of) (SBAR (WHNP (DT that)) (S (VP (VBP walk) (SBAR (IN that) (S (VP (VBZ goes) (PP (IN towards) (NP (DT the) (NN erm) (NN adventure) (NN park))) (PP (IN at) (NP (NP (DT the) (JJ other) (NN side)) (PP (IN of) (NP (NN Buckfastleigh)))))))))))))))))) (. .)))"
39508,"(210, 211)","No it wasn 't , it was in here in the grounds of erm  Dartington .","[No/DT, it/PRP, wasn/VBD, 't/PRP, ,/,, it/PRP, was/VBD, in/IN, here/RB, in/IN, the/DT, grounds/NNS, of/IN, erm/NNP, Dartington/NNP, ./.]","(ROOT (S (S (NP (DT No) (PRP it)) (VP (VBD wasn) (NP (PRP 't)))) (, ,) (NP (PRP it)) (VP (VBD was) (PP (IN in) (NP (NP (RB here)) (PP (IN in) (NP (NP (DT the) (NNS grounds)) (PP (IN of) (NP (NNP erm) (NNP Dartington)))))))) (. .)))"
39508,"(212, 213)",We 've sat here in the car and watched the erm  the birds down there .,"[We/PRP, 've/VBP, sat/VBN, here/RB, in/IN, the/DT, car/NN, and/CC, watched/VBD, the/DT, erm/NN, the/DT, birds/NNS, down/IN, there/RB, ./.]",(ROOT (S (NP (PRP We)) (VP (VP (VBP 've) (VP (VBN sat) (ADVP (RB here)) (PP (IN in) (NP (DT the) (NN car))))) (CC and) (VP (VBD watched) (NP (DT the) (NN erm))) (NP (DT the) (NNS birds)) (ADVP (IN down) (RB there))) (. .)))
39508,"(214, 215, 216)","I 'm wondering whether it was erm  one ti- er we , we walked up a hill and the  the erm sculpture was sort of up on a hill .","[I/PRP, 'm/VBP, wondering/VBG, whether/IN, it/PRP, was/VBD, erm/NNP, one/CD, ti-/JJ, er/NN, we/PRP, ,/,, we/PRP, walked/VBD, up/RP, a/DT, hill/NN, and/CC, the/DT, the/DT, erm/NN, sculpture/NN, was/VBD, sort/NN, of/IN, up/RB, on/IN, a/DT, hill/NN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG wondering) (SBAR (IN whether) (S (NP (PRP it)) (VP (VBD was) (S (NP (NP (NNP erm) (CD one)) (NP (JJ ti-) (NN er))) (NP (PRP we))))))))) (, ,) (S (NP (PRP we)) (VP (VBD walked) (PRT (RP up)) (NP (DT a) (NN hill)))) (CC and) (S (NP (DT the) (DT the) (NN erm) (NN sculpture)) (VP (VBD was) (ADVP (NN sort) (IN of)) (ADVP (RB up) (PP (IN on) (NP (DT a) (NN hill)))))) (. .)))"
39508,"(217,)",There 's a railway line down there you see .,"[There/EX, 's/VBZ, a/DT, railway/NN, line/NN, down/IN, there/EX, you/PRP, see/VBP, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (DT a) (NN railway) (NN line)) (PP (IN down) (NP (EX there))) (SBAR (S (NP (PRP you)) (VP (VBP see)))))) (. .)))
39508,"(218,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39508,"(219,)",Funny isn 't it ?,"[Funny/JJ, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (NP (NP (JJ Funny) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it))) (. ?)))
39508,"(220,)",Have to ask Christopher if he knows .,"[Have/VB, to/TO, ask/VB, Christopher/NNP, if/IN, he/PRP, knows/VBZ, ./.]",(ROOT (S (VP (VB Have) (S (VP (TO to) (VP (VB ask) (NP (NNP Christopher))))) (SBAR (IN if) (S (NP (PRP he)) (VP (VBZ knows))))) (. .)))
39508,"(221,)",I can 't think of how we got in .,"[I/PRP, can/MD, 't/PRP, think/VB, of/IN, how/WRB, we/PRP, got/VBD, in/IN, ./.]",(ROOT (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB think) (PP (IN of) (SBAR (WHADVP (WRB how)) (S (NP (PRP we)) (VP (VBD got) (PP (IN in))))))))) (. .)))
39508,"(222,)",Th- there 's that but that looks fairly  ,"[Th-/NN, there/EX, 's/VBZ, that/DT, but/CC, that/DT, looks/VBZ, fairly/RB]",(ROOT (S (NP (NP (NN Th-)) (SBAR (S (NP (EX there)) (VP (VBZ 's) (ADVP (DT that) (CC but)) (NP (DT that)))))) (VP (VBZ looks) (ADVP (RB fairly)))))
39508,"(223,)","That 's very new , yes .","[That/DT, 's/VBZ, very/RB, new/JJ, ,/,, yes/UH, ./.]","(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADJP (RB very) (JJ new)) (, ,) (INTJ (UH yes))) (. .)))"
39508,"(224,)","There 's a bridge somewhere , do you know a bridge anywhere here ?","[There/EX, 's/VBZ, a/DT, bridge/NN, somewhere/RB, ,/,, do/VBP, you/PRP, know/VB, a/DT, bridge/NN, anywhere/RB, here/RB, ?/.]","(ROOT (SQ (S (NP (EX There)) (VP (VBZ 's) (ADVP (NP (DT a) (NN bridge)) (RB somewhere)))) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB know) (NP (DT a) (NN bridge)) (ADVP (RB anywhere) (RB here)))) (. ?)))"
39508,"(225,)",Funny isn 't it ?,"[Funny/JJ, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (NP (NP (JJ Funny) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it))) (. ?)))
39508,"(226,)",Yeah it is funny .,"[Yeah/UH, it/PRP, is/VBZ, funny/JJ, ./.]",(ROOT (S (S (INTJ (UH Yeah)) (NP (PRP it)) (VP (VBZ is) (ADJP (JJ funny)))) (. .)))
39508,"(227, 228)","I , I have got a sort of vague feeling that  maybe it wasn 't with you we walked along it , maybe it was Christopher and Amanda .","[I/PRP, ,/,, I/PRP, have/VBP, got/VBN, a/DT, sort/NN, of/IN, vague/JJ, feeling/NN, that/IN, maybe/RB, it/PRP, wasn/VBD, 't/PRP, with/IN, you/PRP, we/PRP, walked/VBD, along/IN, it/PRP, ,/,, maybe/RB, it/PRP, was/VBD, Christopher/NNP, and/CC, Amanda/NNP, ./.]","(ROOT (S (NP (PRP I)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP have) (VP (VBN got) (NP (NP (DT a) (NN sort)) (PP (IN of) (NP (JJ vague) (NN feeling)))) (SBAR (IN that) (S (ADVP (RB maybe)) (NP (PRP it)) (VP (VBD wasn) (NP (PRP 't)) (PP (IN with) (NP (NP (PRP you)) (SBAR (S (NP (PRP we)) (VP (VBD walked) (PP (IN along) (NP (PRP it)))))))))))))) (, ,)) (ADVP (RB maybe)) (NP (PRP it)) (VP (VBD was) (NP (NNP Christopher) (CC and) (NNP Amanda))) (. .)))"
39508,"(229, 230)",This is all the college  buildings isn 't it ?,"[This/DT, is/VBZ, all/PDT, the/DT, college/NN, buildings/NNS, isn/VBP, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (DT This)) (VP (VBZ is) (NP (NP (PDT all) (DT the) (NN college) (NNS buildings)) (SBAR (S (VP (VBP isn) (S (NP (PRP 't)) (NP (PRP it)))))))) (. ?)))
39508,"(231,)","There 's Park Road there , now I 've never been down there","[There/EX, 's/VBZ, Park/NN, Road/NN, there/RB, ,/,, now/RB, I/PRP, 've/VBP, never/RB, been/VBN, down/RB, there/RB]","(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NN Park) (NN Road)) (ADVP (RB there)) (, ,) (SBAR (RB now) (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN been) (ADVP (RB down) (RB there)))))))))"
39508,"(232,)",,[],X
39508,"(233,)",Well I d-,"[Well/RB, I/PRP, d-/VBP]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP I)) (SBAR (S (VP (VBP d-)))))))
39508,"(234,)",Gallery and ,"[Gallery/NN, and/CC]",(ROOT (FRAG (NP (NP (NN Gallery)) (ADVP (CC and)))))
39508,"(235, 236, 237)","Now I 've just seen traffic a long way down here , leading to Ella Park and Warren Lane , now I , I 've  never been along here and I don 't know but I  c- coming up the road I saw cars down here","[Now/RB, I/PRP, 've/VBP, just/RB, seen/VBN, traffic/NN, a/DT, long/JJ, way/NN, down/IN, here/RB, ,/,, leading/VBG, to/TO, Ella/NNP, Park/NNP, and/CC, Warren/NNP, Lane/NNP, ,/,, now/RB, I/PRP, ,/,, I/PRP, 've/VBP, never/RB, been/VBN, along/IN, here/RB, and/CC, I/PRP, don/VBP, 't/PRP, know/VB, but/CC, I/PRP, c-/NN, coming/VBG, up/RP, the/DT, road/NN, I/PRP, saw/VBD, cars/NNS, down/RB, here/RB]","(ROOT (S (S (ADVP (RB Now)) (NP (PRP I)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN seen) (NP (NN traffic) (DT a)) (ADVP (JJ long) (NN way) (IN down)) (ADVP (RB here)) (, ,) (S (VP (VBG leading) (PP (TO to) (NP (NP (NNP Ella) (NNP Park)) (CC and) (NP (NNP Warren) (NNP Lane))))))))) (, ,) (S (NP (RB now)) (NP (PRP I))) (, ,) (S (NP (PRP I)) (VP (VBP 've) (VP (ADVP (RB never)) (VBN been) (ADVP (IN along)) (ADVP (RB here))))) (CC and) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (PP (CC but) (NP (NP (PRP I) (NN c-)) (VP (VBG coming) (PRT (RP up)) (NP (NP (DT the) (NN road)) (SBAR (S (NP (PRP I)) (VP (VBD saw) (NP (NNS cars)) (ADVP (RB down) (RB here)))))))))))))))"
39508,"(238, 239)", car park for residents only .,"[car/NN, park/NN, for/IN, residents/NNS, only/RB, ./.]",(ROOT (NP (NP (NN car) (NN park)) (PP (IN for) (NP (NNS residents))) (ADVP (RB only)) (. .)))
39508,"(240,)","And that 's no through road there , obviously .","[And/CC, that/DT, 's/VBZ, no/DT, through/IN, road/NN, there/RB, ,/,, obviously/RB, ./.]","(ROOT (S (CC And) (NP (DT that)) (VP (VBZ 's) (ADVP (DT no) (IN through)) (NP (NP (NN road)) (ADVP (RB there))) (, ,) (ADVP (RB obviously))) (. .)))"
39508,"(241,)",Well there 's no point in going through here then like that .,"[Well/RB, there/EX, 's/VBZ, no/DT, point/NN, in/IN, going/VBG, through/IN, here/RB, then/RB, like/IN, that/DT, ./.]",(ROOT (S (ADVP (RB Well)) (NP (EX there)) (VP (VBZ 's) (NP (NP (DT no) (NN point)) (PP (IN in) (S (VP (VBG going) (PP (IN through) (NP (RB here))) (PP (ADVP (RB then)) (IN like) (NP (DT that)))))))) (. .)))
39508,"(242, 243)",He 's turning right as well .,"[He/PRP, 's/VBZ, turning/VBG, right/RB, as/RB, well/RB, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (VP (VBG turning) (ADVP (RB right) (RB as) (RB well)))) (. .)))
39508,"(244,)",Cos we can get out here I think .,"[Cos/NN, we/PRP, can/MD, get/VB, out/RP, here/RB, I/PRP, think/VBP, ./.]",(ROOT (S (NP (NP (NN Cos)) (SBAR (S (NP (PRP we)) (VP (MD can) (VP (VB get) (PRT (RP out)) (ADVP (RB here))))))) (NP (PRP I)) (VP (VBP think)) (. .)))
39508,"(245,)",Oh is this the,"[Oh/UH, is/VBZ, this/DT, the/DT]",(ROOT (SINV (FRAG (INTJ (UH Oh))) (VP (VBZ is) (NP (DT this))) (NP (DT the))))
39508,"(246,)",This is the car park .,"[This/DT, is/VBZ, the/DT, car/NN, park/NN, ./.]",(ROOT (S (NP (DT This)) (VP (VBZ is) (NP (DT the) (NN car) (NN park))) (. .)))
39508,"(247,)",Oh this is the car park is it ?,"[Oh/UH, this/DT, is/VBZ, the/DT, car/NN, park/NN, is/VBZ, it/PRP, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT this)) (VP (VBZ is) (NP (DT the) (NN car)))) (NP (NN park)) (VP (VBZ is) (NP (PRP it))) (. ?)))
39508,"(248,)",Well this is the car park for Dartington College but you can get out through here .,"[Well/RB, this/DT, is/VBZ, the/DT, car/NN, park/NN, for/IN, Dartington/NNP, College/NNP, but/CC, you/PRP, can/MD, get/VB, out/RP, through/IN, here/RB, ./.]",(ROOT (S (S (INTJ (RB Well)) (NP (DT this)) (VP (VBZ is) (NP (NP (DT the) (NN car) (NN park)) (PP (IN for) (NP (NNP Dartington) (NNP College)))))) (CC but) (S (NP (PRP you)) (VP (MD can) (VP (VB get) (PRT (RP out)) (PP (IN through) (NP (RB here)))))) (. .)))
39508,"(249,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39508,"(250,)",Oh well here 's the college that I saw,"[Oh/UH, well/RB, here/RB, 's/VBZ, the/DT, college/NN, that/IN, I/PRP, saw/VBD]",(ROOT (SINV (PP (NP (UH Oh)) (PP (RB well) (ADVP (RB here)))) (VP (VBZ 's)) (NP (DT the) (NN college) (SBAR (IN that) (S (NP (PRP I)) (VP (VBD saw)))))))
39508,"(251,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39508,"(252,)","art and design , up there somewhere , yeah .","[art/NN, and/CC, design/NN, ,/,, up/IN, there/EX, somewhere/RB, ,/,, yeah/UH, ./.]","(ROOT (FRAG (PP (PP (NP (NP (NN art)) (CC and) (NP (NN design)) (, ,)) (PP (IN up) (NP (EX there)))) (ADVP (RB somewhere))) (, ,) (INTJ (UH yeah)) (. .)))"
39508,"(253, 254)", office  Department of Art and Design .,"[office/NNP, Department/NNP, of/IN, Art/NNP, and/CC, Design/NN, ./.]",(ROOT (NP (NP (NNP office) (NNP Department)) (PP (IN of) (NP (NP (NNP Art)) (CC and) (NP (NN Design)))) (. .)))
39508,"(255,)",Cos Sue might well be coming there .,"[Cos/NNP, Sue/VB, might/MD, well/RB, be/VB, coming/VBG, there/RB, ./.]",(ROOT (S (NP (NNP Cos)) (VP (VB Sue) (SBAR (S (VP (MD might) (ADVP (RB well)) (VP (VB be) (VP (VBG coming) (ADVP (RB there)))))))) (. .)))
39508,"(256,)",Oh I should think it 's more than likely .,"[Oh/UH, I/PRP, should/MD, think/VB, it/PRP, 's/VBZ, more/JJR, than/IN, likely/JJ, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (MD should) (VP (VB think)))) (NP (PRP it)) (VP (VBZ 's) (ADJP (ADVP (JJR more) (IN than)) (JJ likely))) (. .)))
39508,"(257,)", cottages .,"[cottages/NNS, ./.]",(ROOT (NP (NNS cottages) (. .)))
39508,"(258,)",All these sleeping policemen they 've got .,"[All/DT, these/DT, sleeping/VBG, policemen/NN, they/PRP, 've/VBP, got/VBN, ./.]",(ROOT (S (NP (DT All)) (VP (S (NP (NP (DT these) (VBG sleeping) (NN policemen)) (SBAR (S (NP (PRP they)) (VP (VBP 've) (VP (VBN got)))))))) (. .)))
39508,"(259,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39508,"(260, 261, 262, 263)",I suppose with all the students  wandering about    pedestrians    Yes I wonder where that was cos I 'm sure there was a Henry Moore sculpture .,"[I/PRP, suppose/VBP, with/IN, all/PDT, the/DT, students/NNS, wandering/VBG, about/IN, pedestrians/NNS, Yes/UH, I/PRP, wonder/VBP, where/WRB, that/DT, was/VBD, cos/NN, I/PRP, 'm/VBP, sure/JJ, there/EX, was/VBD, a/DT, Henry/NNP, Moore/NNP, sculpture/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP suppose) (PP (IN with) (NP (NP (PDT all) (DT the) (NNS students)) (VP (VBG wandering) (PP (IN about) (NP (NP (NNS pedestrians)) (SBAR (S (INTJ (UH Yes)) (NP (PRP I)) (VP (VBP wonder) (SBAR (WHADVP (WRB where)) (S (NP (DT that)) (VP (VBD was) (NP (NP (NN cos)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (S (NP (EX there)) (VP (VBD was) (NP (DT a) (NNP Henry) (NNP Moore) (NN sculpture)))))))))))))))))))))) (. .)))
39508,"(264,)",Oh there 's a Henry Moore sculpture in the grounds,"[Oh/UH, there/EX, 's/VBZ, a/DT, Henry/NNP, Moore/NNP, sculpture/NN, in/IN, the/DT, grounds/NNS]",(ROOT (SBAR (UH Oh) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT a) (NNP Henry) (NNP Moore) (NN sculpture)) (PP (IN in) (NP (DT the) (NNS grounds))))))))
39508,"(265,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
39508,"(266,)",Dartington .,"[Dartington/NNP, ./.]",(ROOT (FRAG (NP (NNP Dartington)) (. .)))
39508,"(267,)","Well there , it was there","[Well/RB, there/RB, ,/,, it/PRP, was/VBD, there/EX]","(ROOT (S (ADVP (RB Well)) (ADVP (RB there)) (, ,) (NP (PRP it)) (VP (VBD was) (NP (EX there)))))"
39508,"(268,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39508,"(269,)",that we walked to,"[that/IN, we/PRP, walked/VBD, to/TO]",(ROOT (SBAR (IN that) (S (NP (PRP we)) (VP (VBD walked) (PP (TO to))))))
39508,"(270,)","The river , but then I don 't know the walk","[The/DT, river/NN, ,/,, but/CC, then/RB, I/PRP, don/VBP, 't/PRP, know/VB, the/DT, walk/NN]","(ROOT (SBAR (WHNP (NP (DT The) (NN river)) (PRN (, ,) (CC but) (ADVP (RB then)))) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (NP (DT the) (NN walk))))))))"
39508,"(271,)",No we sort of,"[No/DT, we/PRP, sort/NN, of/IN]",(ROOT (NP (NP (DT No) (PRP we)) (NP (NP (NN sort)) (PP (IN of)))))
39508,"(272,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
39508,"(273,)",we walked up,"[we/PRP, walked/VBD, up/RP]",(ROOT (S (NP (PRP we)) (VP (VBD walked) (PRT (RP up)))))
39508,"(274,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39508,"(275, 276, 277)",to the  like a field  but we were near to the river when we saw the erm,"[to/TO, the/DT, like/IN, a/DT, field/NN, but/CC, we/PRP, were/VBD, near/IN, to/TO, the/DT, river/NN, when/WRB, we/PRP, saw/VBD, the/DT, erm/NN]",(ROOT (PP (PP (TO to) (NP (NP (DT the)) (PP (IN like) (NP (DT a) (NN field))))) (SBAR (CC but) (S (NP (PRP we)) (VP (VBD were) (PP (IN near) (PP (TO to) (NP (DT the) (NN river)))) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD saw) (NP (DT the) (NN erm))))))))))
39508,"(278,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39508,"(279,)",salmon .,"[salmon/NN, ./.]",(ROOT (NP (NN salmon) (. .)))
39508,"(280, 281, 282)","Now  can I get to the  no I can 't get to it there , through there can I ?","[Now/RB, can/MD, I/PRP, get/VB, to/TO, the/DT, no/NN, I/PRP, can/MD, 't/PRP, get/VB, to/TO, it/PRP, there/RB, ,/,, through/IN, there/EX, can/MD, I/PRP, ?/.]","(ROOT (FRAG (SBAR (RB Now) (SINV (MD can) (NP (PRP I)) (VP (VB get) (PP (TO to) (NP (NP (DT the) (NN no)) (SBAR (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB get) (PP (TO to) (NP (PRP it))) (NP (RB there)) (, ,) (PP (IN through) (S (NP (EX there)) (VP (MD can) (VP (NP (PRP I)))))))))))))))) (. ?)))"
39508,"(283,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
39508,"(284,)",Oh so you knew about the Henry Moore statue there ?,"[Oh/UH, so/IN, you/PRP, knew/VBD, about/IN, the/DT, Henry/NNP, Moore/NNP, statue/NNP, there/RB, ?/.]",(ROOT (S (VP (VP (PP (NP (UH Oh)) (NP (NP (ADJP (IN so))) (NP (PRP you)))) (VBD knew) (NP (NP (ADVP (IN about)) (DT the)) (NP (NNP Henry)))) (NP (NP (NNP Moore) (NNP statue)) (ADVP (RB there)))) (. ?)))
39508,"(285, 286)",Well  I then remembered that we 'd seen it and it 's in the grounds .,"[Well/RB, I/PRP, then/RB, remembered/VBD, that/IN, we/PRP, 'd/MD, seen/VBN, it/PRP, and/CC, it/PRP, 's/VBZ, in/IN, the/DT, grounds/NNS, ./.]",(ROOT (S (ADVP (RB Well)) (S (NP (PRP I)) (ADVP (RB then)) (VP (VBD remembered) (SBAR (IN that) (S (NP (PRP we)) (VP (MD 'd) (VP (VBN seen) (NP (PRP it)))))))) (CC and) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN in) (NP (DT the) (NNS grounds))))) (. .)))
39508,"(287,)",Yeah well er you see this was in the grounds at Dartington,"[Yeah/UH, well/RB, er/NN, you/PRP, see/VBP, this/DT, was/VBD, in/IN, the/DT, grounds/NNS, at/IN, Dartington/NNP]",(ROOT (SINV (S (INTJ (UH Yeah)) (NP (RB well) (NN er)) (ADVP (PRP you)) (VP (VBP see) (NP (DT this)))) (VP (VBD was) (PP (IN in) (NP (NP (DT the) (NNS grounds)) (ADVP (IN at))))) (NP (NNP Dartington))))
39508,"(288,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39508,"(289,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39508,"(290,)",as I said .,"[as/IN, I/PRP, said/VBD, ./.]",(ROOT (FRAG (SBAR (IN as) (S (NP (PRP I)) (VP (VBD said)))) (. .)))
39508,"(291, 292)","But it 's that side away from the river , you know , I  I can 't link it with the river .","[But/CC, it/PRP, 's/VBZ, that/DT, side/NN, away/RB, from/IN, the/DT, river/NN, ,/,, you/PRP, know/VBP, ,/,, I/PRP, I/PRP, can/MD, 't/PRP, link/VB, it/PRP, with/IN, the/DT, river/NN, ./.]","(ROOT (S (CC But) (PRN (S (NP (PRP it)) (VP (VBZ 's) (ADVP (NP (DT that) (NN side)) (RB away)) (PP (IN from) (NP (DT the) (NN river))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP I)) (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB link) (NP (PRP it)) (PP (IN with) (NP (DT the) (NN river)))))) (. .)))"
39508,"(293,)",Well y- we walked,"[Well/RB, y-/NN, we/PRP, walked/VBD]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (NN y-)) (SBAR (S (NP (PRP we)) (VP (VBD walked)))))))
39508,"(294,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39508,"(295, 296)",like er  it would be a sort of,"[like/IN, er/NN, it/PRP, would/MD, be/VB, a/DT, sort/NN, of/IN]",(ROOT (S (PP (IN like) (NP (NN er))) (NP (PRP it)) (VP (MD would) (VP (VB be) (NP (NP (DT a) (NN sort)) (PP (IN of)))))))
39508,"(297,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39508,"(298,)","hill like that , a grassy place .","[hill/NNP, like/IN, that/DT, ,/,, a/DT, grassy/JJ, place/NN, ./.]","(ROOT (NP (NP (NNP hill)) (PP (IN like) (NP (NP (DT that)) (, ,) (NP (DT a) (JJ grassy) (NN place)))) (. .)))"
39508,"(299, 300, 301, 302)", suppose they 've still got quite a bit of  own a lot of    put plants up there  and there .,"[suppose/VB, they/PRP, 've/VBP, still/RB, got/VBN, quite/RB, a/DT, bit/NN, of/IN, own/JJ, a/DT, lot/NN, of/IN, put/JJ, plants/NNS, up/RB, there/RB, and/CC, there/RB, ./.]",(ROOT (S (VP (VB suppose) (SBAR (S (NP (PRP they)) (VP (VBP 've) (ADVP (RB still)) (VP (VBN got) (NP (NP (RB quite) (DT a) (NN bit)) (PP (IN of) (NP (NP (JJ own) (DT a) (NN lot)) (PP (IN of) (NP (JJ put) (NNS plants)))))) (ADVP (RB up) (RB there) (CC and) (RB there))))))) (. .)))
39508,"(303,)",">  's quality meat , my goodness they 're still going strong .","[>/JJR, 's/POS, quality/NN, meat/NN, ,/,, my/PRP$, goodness/NN, they/PRP, 're/VBP, still/RB, going/VBG, strong/JJ, ./.]","(ROOT (NP (NP (NP (NP (NP (JJR >)) (POS 's)) (NN quality) (NN meat)) (, ,) (NP (PRP$ my) (NN goodness))) (SBAR (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB still)) (VP (VBG going) (ADJP (JJ strong)))))) (. .)))"
39508,"(304,)","Gosh , lot of cars parked here for Dartington .","[Gosh/NNP, ,/,, lot/NN, of/IN, cars/NNS, parked/VBN, here/RB, for/IN, Dartington/NNP, ./.]","(ROOT (NP (NP (NNP Gosh)) (, ,) (NP (NP (NN lot)) (PP (IN of) (NP (NP (NNS cars)) (VP (VBN parked) (ADVP (RB here)) (PP (IN for) (NP (NNP Dartington))))))) (. .)))"
39508,"(305, 306)",  daffodils out yet .,"[daffodils/NNS, out/IN, yet/RB, ./.]",(ROOT (FRAG (NP (NNS daffodils)) (ADJP (IN out)) (ADVP (RB yet)) (. .)))
