27604,"(217,)","And then , the next day they came over .","[And/CC, then/RB, ,/,, the/DT, next/JJ, day/NN, they/PRP, came/VBD, over/RP, ./.]","(ROOT (S (CC And) (ADVP (RB then)) (, ,) (NP (NP (DT the) (JJ next) (NN day)) (NP (PRP they))) (VP (VBD came) (PRT (RP over))) (. .)))"
27604,"(218,)",I think they came that night .,"[I/PRP, think/VBP, they/PRP, came/VBD, that/DT, night/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBD came) (NP (DT that) (NN night)))))) (. .)))
27604,"(219,)",The next day they came over .,"[The/DT, next/JJ, day/NN, they/PRP, came/VBD, over/RP, ./.]",(ROOT (S (NP (DT The) (JJ next) (NN day)) (NP (PRP they)) (VP (VBD came) (PRT (RP over))) (. .)))
27604,"(220,)",And this gale was still blowing !,"[And/CC, this/DT, gale/NNP, was/VBD, still/RB, blowing/VBG, !/.]",(ROOT (S (CC And) (NP (DT this) (NNP gale)) (VP (VBD was) (ADVP (RB still)) (VP (VBG blowing))) (. !)))
27604,"(221,)",And it was blowing !,"[And/CC, it/PRP, was/VBD, blowing/VBG, !/.]",(ROOT (S (CC And) (NP (PRP it)) (VP (VBD was) (VP (VBG blowing))) (. !)))
27604,"(222,)",You just couldn 't,"[You/PRP, just/RB, couldn/VBP, 't/PRP]",(ROOT (S (NP (PRP You)) (VP (ADVP (RB just)) (VBP couldn) (NP (PRP 't)))))
27604,"(223,)",Well I dare say they went back to the hospital !,"[Well/RB, I/PRP, dare/VBP, say/VB, they/PRP, went/VBD, back/RB, to/TO, the/DT, hospital/NN, !/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP dare) (S (VP (VB say) (SBAR (S (NP (PRP they)) (VP (VBD went) (ADVP (RB back)) (PP (TO to) (NP (DT the) (NN hospital))))))))) (. !)))
27604,"(224,)","No , they didn 't !","[No/DT, ,/,, they/PRP, didn/VBP, 't/PRP, !/.]","(ROOT (S (NP (DT No)) (, ,) (NP (PRP they)) (VP (VBP didn) (NP (PRP 't))) (. !)))"
27604,"(225,)","No they didn 't get , be there till eight !","[No/DT, they/PRP, didn/VBP, 't/PRP, get/VB, ,/,, be/VB, there/RB, till/IN, eight/CD, !/.]","(ROOT (S (NP (DT No) (PRP they)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VP (VB get)) (, ,) (VP (VB be) (ADVP (RB there)) (PP (IN till) (NP (CD eight))))))) (. !)))"
27604,"(226, 227)",Just eight-ish something like that .,"[Just/RB, eight-ish/JJ, something/NN, like/IN, that/DT, ./.]",(ROOT (NP (NP (RB Just) (JJ eight-ish) (NN something)) (PP (IN like) (NP (DT that))) (. .)))
27604,"(228,)",Cos they 'd been for a meal on the way as well !,"[Cos/NN, they/PRP, 'd/MD, been/VBN, for/IN, a/DT, meal/NN, on/IN, the/DT, way/NN, as/RB, well/RB, !/.]",(ROOT (S (NP (NP (NN Cos)) (SBAR (S (NP (PRP they)) (VP (MD 'd))))) (VP (VBN been) (PP (IN for) (NP (NP (DT a) (NN meal)) (PP (IN on) (NP (DT the) (NN way))))) (ADVP (RB as) (RB well))) (. !)))
27604,"(229,)",Cos I 've said come over for supper .,"[Cos/NN, I/PRP, 've/VBP, said/VBD, come/VBN, over/RP, for/IN, supper/NN, ./.]",(ROOT (S (NP (NP (NN Cos)) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBD said)))))) (VP (VBN come) (PRT (RP over)) (PP (IN for) (NP (NN supper)))) (. .)))
27604,"(230,)","No , they didn 't want supper .","[No/DT, ,/,, they/PRP, didn/VBP, 't/PRP, want/VB, supper/NN, ./.]","(ROOT (S (NP (DT No)) (, ,) (NP (PRP they)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB want) (NP (NN supper))))) (. .)))"
27604,"(231,)",Cos they 'd had this meal .,"[Cos/NN, they/PRP, 'd/MD, had/VBD, this/DT, meal/NN, ./.]",(ROOT (S (NP (NP (NN Cos)) (SBAR (S (NP (PRP they)) (VP (MD 'd))))) (VP (VBD had) (NP (DT this) (NN meal))) (. .)))
27604,"(232, 233, 234, 235)","And erm  then the next day  they came over  and David was laughing , he said , do you , do you know the alley way down between   he said , well it blew it her up right against that bloody wall he said !","[And/CC, erm/NN, then/RB, the/DT, next/JJ, day/NN, they/PRP, came/VBD, over/IN, and/CC, David/NNP, was/VBD, laughing/VBG, ,/,, he/PRP, said/VBD, ,/,, do/VBP, you/PRP, ,/,, do/VBP, you/PRP, know/VB, the/DT, alley/NNP, way/NN, down/IN, between/IN, he/PRP, said/VBD, ,/,, well/RB, it/PRP, blew/VBD, it/PRP, her/PRP$, up/RB, right/RB, against/IN, that/DT, bloody/JJ, wall/NN, he/PRP, said/VBD, !/.]","(ROOT (S (CC And) (NP (NP (NN erm)) (SBAR (S (S (ADVP (RB then)) (NP (DT the) (JJ next) (NN day)) (NP (PRP they)) (VP (VBD came) (PP (IN over)))) (CC and) (S (NP (NNP David)) (VP (VBD was) (VP (VBG laughing))))))) (PRN (, ,) (S (NP (PRP he)) (VP (VBD said))) (, ,)) (VP (VBP do) (S (S (NP (PRP you)) (PRN (, ,) (SINV (VBP do) (NP (PRP you)) (VP (VB know) (NP (DT the) (NNP alley) (NN way)) (ADVP (IN down) (PP (IN between) (NP (PRP he))))))) (VP (VBD said))) (, ,) (ADVP (RB well)) (S (NP (PRP it)) (VP (VBD blew) (S (NP (PRP it))) (NP (PRP$ her)) (ADVP (RB up) (RB right)) (PP (IN against) (NP (DT that) (JJ bloody) (NN wall))))) (S (NP (PRP he)) (VP (VBD said))))) (. !)))"
27604,"(236,)",Well Aunty couldn 't move he said !,"[Well/RB, Aunty/JJ, couldn/NN, 't/PRP, move/VBP, he/PRP, said/VBD, !/.]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (JJ Aunty) (NN couldn)) (SBAR (S (NP (PRP 't)) (VP (VBP move) (SBAR (S (NP (PRP he)) (VP (VBD said)))))))) (. !)))
27604,"(237, 238, 239)"," He  I    and I said , and you laughed at her ?","[He/PRP, I/PRP, and/CC, I/PRP, said/VBD, ,/,, and/CC, you/PRP, laughed/VBD, at/IN, her/PRP$, ?/.]","(ROOT (UCP (NP (NP (PRP He)) (NP (PRP I))) (CC and) (S (S (NP (PRP I)) (VP (VBD said))) (, ,) (CC and) (S (NP (PRP you)) (VP (VBD laughed) (PP (IN at) (NP (PRP$ her)))))) (. ?)))"
27604,"(240,)",Course I did   he said   !,"[Course/NN, I/NN, did/VBD, he/PRP, said/VBD, !/.]",(ROOT (S (NP (NN Course) (NN I)) (VP (VBD did) (SBAR (S (NP (PRP he)) (VP (VBD said))))) (. !)))
27604,"(241,)","And I said , did you help her ?","[And/CC, I/PRP, said/VBD, ,/,, did/VBD, you/PRP, help/VB, her/PRP, ?/.]","(ROOT (SQ (S (CC And) (NP (PRP I)) (VP (VBD said))) (, ,) (SQ (VBD did) (NP (PRP you)) (VP (VB help) (NP (PRP her)))) (. ?)))"
27604,"(242,)","No , I didn 't .","[No/DT, ,/,, I/PRP, didn/VBP, 't/PRP, ./.]","(ROOT (S (NP (DT No)) (, ,) (NP (PRP I)) (VP (VBP didn) (NP (PRP 't))) (. .)))"
27604,"(243,)",Let her battle it out he said !,"[Let/VB, her/PRP, battle/VB, it/PRP, out/IN, he/PRP, said/VBD, !/.]",(ROOT (S (S (VP (VB Let) (S (NP (PRP her)) (VP (VB battle) (NP (PRP it)) (PP (IN out) (NP (PRP he))))))) (VP (VBD said)) (. !)))
27604,"(244, 245)",Well they came over here then and they 'd been up   and they come back  with Gillian and all that and they stayed .,"[Well/RB, they/PRP, came/VBD, over/IN, here/RB, then/RB, and/CC, they/PRP, 'd/MD, been/VBN, up/RB, and/CC, they/PRP, come/VBP, back/RB, with/IN, Gillian/NNP, and/CC, all/DT, that/DT, and/CC, they/PRP, stayed/VBD, ./.]",(ROOT (S (S (INTJ (RB Well)) (NP (PRP they)) (VP (VBD came) (PP (IN over) (NP (RB here))) (ADVP (RB then)))) (CC and) (S (S (NP (PRP they)) (VP (MD 'd) (VP (VBN been) (ADVP (RB up))))) (CC and) (S (S (NP (PRP they)) (VP (VBP come) (ADVP (RB back)) (PP (IN with) (NP (NP (NNP Gillian)) (CC and) (NP (NP (DT all)) (NP (DT that))))))) (CC and) (S (NP (PRP they)) (VP (VBD stayed))))) (. .)))
27604,"(246, 247)",And they went from here about  nine-ish I suppose ?,"[And/CC, they/PRP, went/VBD, from/IN, here/RB, about/IN, nine-ish/JJ, I/PRP, suppose/VB, ?/.]",(ROOT (S (CC And) (NP (PRP they)) (VP (VBD went) (PP (IN from) (NP (RB here))) (PP (IN about) (NP (NP (JJ nine-ish)) (SBAR (S (NP (PRP I)) (VP (VB suppose))))))) (. ?)))
27604,"(248,)",They 'd had supper anyway .,"[They/PRP, 'd/MD, had/VBD, supper/NN, anyway/RB, ./.]",(ROOT (S (NP (PRP They)) (VP (MD 'd) (VP (VBD had) (NP (NN supper)) (ADVP (RB anyway)))) (. .)))
27604,"(249,)",Then they were going over and they were gonna go to bed .,"[Then/RB, they/PRP, were/VBD, going/VBG, over/RB, and/CC, they/PRP, were/VBD, gonna/NNP, go/VB, to/TO, bed/NN, ./.]",(ROOT (S (RB Then) (S (NP (PRP they)) (VP (VBD were) (VP (VBG going) (ADVP (RB over))))) (CC and) (S (NP (PRP they)) (VP (VBD were) (S (NP (NNP gonna)) (VP (VB go) (PP (TO to) (NP (NN bed))))))) (. .)))
27604,"(250, 251, 252, 253)","They 'd been to the hospital , and they 'd been over the flat so I said to them  well pop the blankets on  and come over here then and have your supper  and go back .","[They/PRP, 'd/MD, been/VBN, to/TO, the/DT, hospital/NN, ,/,, and/CC, they/PRP, 'd/MD, been/VBN, over/IN, the/DT, flat/JJ, so/IN, I/PRP, said/VBD, to/TO, them/PRP, well/RB, pop/VBP, the/DT, blankets/NNS, on/IN, and/CC, come/VB, over/RP, here/RB, then/RB, and/CC, have/VB, your/PRP$, supper/NN, and/CC, go/VB, back/RB, ./.]","(ROOT (S (S (NP (PRP They)) (VP (MD 'd) (VP (VBN been) (PP (TO to) (NP (DT the) (NN hospital)))))) (, ,) (CC and) (S (NP (PRP they)) (VP (MD 'd) (VP (VBN been) (PP (IN over) (NP (DT the) (JJ flat))) (SBAR (IN so) (S (NP (PRP I)) (VP (VBD said) (SBAR (TO to) (S (NP (PRP them)) (ADVP (RB well)) (VP (VP (VBP pop) (NP (DT the) (NNS blankets)) (PP (IN on))) (CC and) (VP (VP (VB come) (PRT (RP over)) (NP (RB here)) (ADVP (RB then))) (CC and) (VP (VP (VB have) (NP (PRP$ your) (NN supper))) (CC and) (VP (VB go) (ADVP (RB back)))))))))))))) (. .)))"
27604,"(254,)",And the beds will be nice and warm for you to get into .,"[And/CC, the/DT, beds/NNS, will/MD, be/VB, nice/JJ, and/CC, warm/JJ, for/IN, you/PRP, to/TO, get/VB, into/IN, ./.]",(ROOT (S (CC And) (NP (DT the) (NNS beds)) (VP (MD will) (VP (VB be) (ADJP (JJ nice) (CC and) (JJ warm)) (SBAR (IN for) (S (NP (PRP you)) (VP (TO to) (VP (VB get) (PP (IN into)))))))) (. .)))
27604,"(255,)","But anyway , they left here about nine o 'clock .","[But/CC, anyway/RB, ,/,, they/PRP, left/VBD, here/RB, about/IN, nine/CD, o/NN, 'clock/NN, ./.]","(ROOT (S (CC But) (ADVP (RB anyway)) (, ,) (NP (PRP they)) (VP (VBD left) (ADVP (RB here)) (PP (IN about) (NP (CD nine) (NN o) (NN 'clock)))) (. .)))"
27604,"(256, 257)",Well  she 'd gone out through the door and the wind took her down the   bloody street !,"[Well/RB, she/PRP, 'd/MD, gone/VBN, out/RP, through/IN, the/DT, door/NN, and/CC, the/DT, wind/NN, took/VBD, her/PRP$, down/IN, the/DT, bloody/JJ, street/NN, !/.]",(ROOT (S (S (INTJ (RB Well)) (NP (PRP she)) (VP (MD 'd) (VP (VBN gone) (PRT (RP out)) (PP (IN through) (NP (DT the) (NN door)))))) (CC and) (S (NP (DT the) (NN wind)) (VP (VBD took) (NP (PRP$ her)) (PP (IN down) (NP (DT the) (JJ bloody) (NN street))))) (. !)))
27604,"(258,)","I said to   though , he said she was going there another way !","[I/PRP, said/VBD, to/TO, though/RB, ,/,, he/PRP, said/VBD, she/PRP, was/VBD, going/VBG, there/RB, another/DT, way/NN, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VBD said) (PP (TO to) (ADVP (RB though))))) (, ,) (NP (PRP he)) (VP (VBD said) (SBAR (S (NP (PRP she)) (VP (VBD was) (VP (VBG going) (ADVP (RB there) (NP (DT another) (NN way)))))))) (. !)))"
27604,"(259,)",And David was there  ,"[And/CC, David/NNP, was/VBD, there/EX]",(ROOT (S (CC And) (NP (NNP David)) (VP (VBD was) (NP (EX there)))))
27604,"(260,)",,[],X
27604,"(261,)",was laughing  !,"[was/VBD, laughing/VBG, !/.]",(ROOT (S (VP (VBD was) (VP (VBG laughing))) (. !)))
27604,"(262, 263)",And it was just    she was running with it !,"[And/CC, it/PRP, was/VBD, just/RB, she/PRP, was/VBD, running/VBG, with/IN, it/PRP, !/.]",(ROOT (S (CC And) (NP (PRP it)) (VP (VBD was) (SBAR (RB just) (S (NP (PRP she)) (VP (VBD was) (VP (VBG running) (PP (IN with) (NP (PRP it)))))))) (. !)))
27604,"(264,)",There 's just her battling against it   !,"[There/EX, 's/VBZ, just/RB, her/PRP$, battling/VBG, against/IN, it/PRP, !/.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (ADVP (RB just)) (NP (NP (PRP$ her)) (VP (VBG battling) (PP (IN against) (NP (PRP it)))))) (. !)))
27604,"(265,)",They have mid-winter days just like our high summer !,"[They/PRP, have/VBP, mid-winter/JJ, days/NNS, just/RB, like/IN, our/PRP$, high/JJ, summer/NN, !/.]",(ROOT (S (NP (PRP They)) (VP (VBP have) (NP (JJ mid-winter) (NNS days)) (ADVP (RB just)) (PP (IN like) (NP (PRP$ our) (JJ high) (NN summer)))) (. !)))
27604,"(266,)",,[],X
27604,"(267,)",It was lovely !,"[It/PRP, was/VBD, lovely/JJ, !/.]",(ROOT (S (NP (PRP It)) (VP (VBD was) (ADJP (JJ lovely))) (. !)))
27604,"(268,)",Oh and we laughed about it !,"[Oh/UH, and/CC, we/PRP, laughed/VBD, about/IN, it/PRP, !/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (CC and)) (VP (ADVP (PRP we)) (VBD laughed) (PP (IN about) (NP (PRP it))))) (. !)))
27604,"(269,)","And I said , better go and   collect her !","[And/CC, I/PRP, said/VBD, ,/,, better/RB, go/VB, and/CC, collect/VB, her/PRP$, !/.]","(ROOT (S (CC And) (NP (PRP I)) (VP (VBD said) (, ,) (S (VP (ADVP (RB better)) (VB go) (CC and) (VB collect) (NP (PRP$ her))))) (. !)))"
27604,"(270,)",But David said   look at   shifting   !,"[But/CC, David/NNP, said/VBD, look/NN, at/IN, shifting/VBG, !/.]",(ROOT (S (CC But) (NP (NNP David)) (VP (VBD said) (NP (NN look)) (PP (IN at) (NP (VBG shifting)))) (. !)))
27604,"(271, 272, 273, 274, 275)","Yeah  but er you see  on Christmas Day  children were going about in bikinis and  and shorts   , or no socks or so-","[Yeah/UH, but/CC, er/NN, you/PRP, see/VBP, on/IN, Christmas/NNP, Day/NNP, children/NNS, were/VBD, going/VBG, about/RB, in/IN, bikinis/NNS, and/CC, and/CC, shorts/NNS, ,/,, or/CC, no/DT, socks/NNS, or/CC, so-/JJ]","(ROOT (UCP (FRAG (INTJ (UH Yeah))) (CC but) (SBAR (X (NN er)) (S (NP (PRP you)) (VP (VBP see) (PP (IN on) (NP (NP (NP (NNP Christmas) (NNP Day)) (SBAR (S (NP (NNS children)) (VP (VBD were) (VP (VBG going) (ADVP (RB about)) (PP (IN in) (NP (NNS bikinis)))))))) (CC and) (CC and) (NP (NP (NNS shorts)) (, ,) (CC or) (NP (NP (DT no) (NNS socks)) (CC or) (NP (JJ so-)))))))))))"
27604,"(276,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
27604,"(277,)","I couldn 't , you know ,i-  ,i-  , it 's difficult to put it in your head , like when I was there !","[I/PRP, couldn/VBP, 't/PRP, ,/,, you/PRP, know/VBP, ,i-/JJ, ,i-/NN, ,/,, it/PRP, 's/VBZ, difficult/JJ, to/TO, put/VB, it/PRP, in/IN, your/PRP$, head/NN, ,/,, like/IN, when/WRB, I/PRP, was/VBD, there/RB, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VBP couldn) (NP (PRP 't)))) (, ,) (S (NP (PRP you)) (VP (VBP know) (NP (JJ ,i-) (NN ,i-)))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ difficult) (S (VP (TO to) (VP (VB put) (NP (PRP it)) (PP (IN in) (NP (PRP$ your) (NN head))))))))) (, ,) (PP (IN like) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (ADVP (RB there)))))) (. !)))"
27604,"(278,)","Oh , it 's Christmas Day you know ?","[Oh/UH, ,/,, it/PRP, 's/VBZ, Christmas/NNP, Day/NNP, you/PRP, know/VB, ?/.]","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (NP (NNP Christmas) (NNP Day)) (SBAR (S (NP (PRP you)) (VP (VB know)))))) (. ?)))"
27604,"(279,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
27604,"(280,)",Christmas Day !,"[Christmas/NNP, Day/NN, !/.]",(ROOT (NP (NP (NNP Christmas)) (NP (NN Day)) (. !)))
27604,"(281, 282, 283, 284, 285)","And I get us up in the morning now  and , she  said  she said the temperature rises to  sometimes a hundred and twenty in the summer !","[And/CC, I/PRP, get/VBP, us/PRP, up/RP, in/IN, the/DT, morning/NN, now/RB, and/CC, ,/,, she/PRP, said/VBD, she/PRP, said/VBD, the/DT, temperature/NN, rises/VBZ, to/TO, sometimes/RB, a/DT, hundred/CD, and/CC, twenty/CD, in/IN, the/DT, summer/NN, !/.]","(ROOT (S (S (CC And) (NP (PRP I)) (VP (VBP get) (NP (PRP us)) (PRT (RP up)) (PP (IN in) (NP (NP (DT the) (NN morning)) (ADVP (RB now)))))) (CC and) (, ,) (S (NP (PRP she)) (VP (VBD said) (SBAR (S (NP (PRP she)) (VP (VBD said) (SBAR (S (NP (DT the) (NN temperature)) (VP (VBZ rises) (PP (TO to) (NP (NP (QP (RB sometimes) (DT a) (CD hundred))) (CC and) (NP (NP (CD twenty)) (PP (IN in) (NP (DT the) (NN summer)))))))))))))) (. !)))"
27604,"(286,)",And if it 's a very hot day you try to stay in .,"[And/CC, if/IN, it/PRP, 's/VBZ, a/DT, very/RB, hot/JJ, day/NN, you/PRP, try/VBP, to/TO, stay/VB, in/IN, ./.]",(ROOT (S (CC And) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (ADJP (RB very) (JJ hot)) (NN day))))) (NP (PRP you)) (VP (VBP try) (S (VP (TO to) (VP (VB stay) (PP (IN in)))))) (. .)))
27604,"(287,)","Yeah , but it isn 't summer yet !","[Yeah/UH, ,/,, but/CC, it/PRP, isn/RB, 't/PRP, summer/NN, yet/RB, !/.]","(ROOT (FRAG (INTJ (UH Yeah)) (, ,) (NP (NP (NP (ADVP (CC but)) (NP (NP (PRP it)) (VP (ADVP (RB isn)) (NP (PRP 't))))) (NN summer)) (NP (RB yet))) (. !)))"
27604,"(288,)",Mm ?,"[Mm/NN, ?/.]",(ROOT (FRAG (NP (NN Mm)) (. ?)))
27604,"(289,)",It isn 't summer yet !,"[It/PRP, isn/VBD, 't/PRP, summer/NN, yet/RB, !/.]",(ROOT (S (NP (PRP It)) (VP (VBD isn) (NP (PRP 't) (NN summer)) (ADVP (RB yet))) (. !)))
27604,"(290,)",No !,"[No/DT, !/.]",(ROOT (FRAG (NP (DT No)) (. !)))
27604,"(291, 292)","But if , if it 'll do that at mid-summer i-  , it","[But/CC, if/IN, ,/,, if/IN, it/PRP, 'll/MD, do/VB, that/DT, at/IN, mid-summer/NNP, i-/NNP, ,/,, it/PRP]","(ROOT (FRAG (CC But) (ADVP (IN if)) (, ,) (VP (PP (IN if) (NP (PRP it))) (MD 'll) (VP (VB do) (NP (DT that)) (PP (IN at) (NP (NP (NNP mid-summer) (NNP i-)) (, ,) (NP (PRP it))))))))"
27604,"(293,)",It 's about ninety there now !,"[It/PRP, 's/VBZ, about/IN, ninety/CD, there/RB, now/RB, !/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (PP (IN about) (NP (CD ninety))) (ADVP (RB there) (RB now))) (. !)))
27604,"(294,)",Eighties .,"[Eighties/NNS, ./.]",(ROOT (NP (NNS Eighties) (. .)))
27604,"(295,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
27604,"(296, 297)","Eighty to ninety , sure to be !","[Eighty/CD, to/TO, ninety/CD, ,/,, sure/JJ, to/TO, be/VB, !/.]","(ROOT (FRAG (PP (NP (CD Eighty)) (PP (TO to) (NP (CD ninety)))) (, ,) (ADJP (JJ sure) (S (VP (TO to) (VP (VB be)))) (. !))))"
27604,"(298,)",And that 's one of our terribly hot days !,"[And/CC, that/DT, 's/VBZ, one/CD, of/IN, our/PRP$, terribly/RB, hot/JJ, days/NNS, !/.]",(ROOT (S (CC And) (NP (DT that)) (VP (VBZ 's) (NP (NP (CD one)) (PP (IN of) (NP (PRP$ our) (ADJP (RB terribly) (JJ hot)) (NNS days))))) (. !)))
27604,"(299, 300)","Of course , everywhere i-  ,i-  , it 's all air conditioned and  and it 's , obviously .","[Of/IN, course/NN, ,/,, everywhere/RB, i-/JJ, ,i-/NN, ,/,, it/PRP, 's/VBZ, all/DT, air/NN, conditioned/VBN, and/CC, and/CC, it/PRP, 's/VBZ, ,/,, obviously/RB, ./.]","(ROOT (S (PP (IN Of) (NP (NP (NN course)) (, ,) (RB everywhere) (NP (JJ i-) (NN ,i-)))) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT all) (NN air)) (SBAR (S (S (VP (VBN conditioned))) (CC and) (S (CC and) (S (NP (PRP it)) (VP (VBZ 's))))))) (, ,) (ADVP (RB obviously))) (. .)))"
27604,"(301,)",Definitely mustn 't open a window !,"[Definitely/RB, mustn/JJ, 't/PRP, open/VB, a/DT, window/NN, !/.]",(ROOT (S (ADJP (RB Definitely) (JJ mustn) (SBAR (S (NP (PRP 't)) (VP (VB open) (NP (DT a) (NN window)))))) (. !)))
27604,"(302,)","Then the , daren 't open the window !","[Then/RB, the/DT, ,/,, daren/NNP, 't/PRP, open/VB, the/DT, window/NN, !/.]","(ROOT (FRAG (ADVP (RB Then)) (NP (NP (DT the)) (, ,) (NP (NP (NNP daren)) (SBAR (S (NP (PRP 't)) (VP (VB open) (NP (DT the) (NN window))))))) (. !)))"
27604,"(303,)",Cos the flies will come in .,"[Cos/NNP, the/DT, flies/NNS, will/MD, come/VB, in/IN, ./.]",(ROOT (S (NP (NP (NNP Cos)) (NP (DT the) (NNS flies))) (VP (MD will) (VP (VB come) (PP (IN in)))) (. .)))
27604,"(304,)",Well she 'll have bloody shock if she was here in the summer then !,"[Well/RB, she/PRP, 'll/MD, have/VB, bloody/JJ, shock/NN, if/IN, she/PRP, was/VBD, here/RB, in/IN, the/DT, summer/NN, then/RB, !/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP she)) (VP (MD 'll) (VP (VB have) (NP (JJ bloody) (NN shock)) (SBAR (IN if) (S (NP (PRP she)) (VP (VBD was) (ADVP (RB here)) (PP (IN in) (NP (DT the) (NN summer) (RB then)))))))) (. !)))
27604,"(305,)","Yes , I think .","[Yes/UH, ,/,, I/PRP, think/VBP, ./.]","(ROOT (S (INTJ (UH Yes)) (, ,) (NP (PRP I)) (VP (VBP think)) (. .)))"
27604,"(306,)","Of course , I don 't know , perhaps they","[Of/IN, course/NN, ,/,, I/PRP, don/VBP, 't/PRP, know/VB, ,/,, perhaps/RB, they/PRP]","(ROOT (S (PP (IN Of) (NP (NN course))) (, ,) (NP (PRP I)) (VP (VBP don) (SBAR (S (NP (PRP 't)) (VP (VB know)))) (, ,) (PP (RB perhaps) (NP (PRP they))))))"
27604,"(307,)",Couldn 't live in the winter !,"[Couldn/NN, 't/PRP, live/VBP, in/IN, the/DT, winter/NN, !/.]",(ROOT (S (NP (NN Couldn)) (NP (PRP 't)) (VP (VBP live) (PP (IN in) (NP (DT the) (NN winter)))) (. !)))
27604,"(308,)",Perhaps their flies are different to ours .,"[Perhaps/RB, their/PRP$, flies/NNS, are/VBP, different/JJ, to/TO, ours/PRP, ./.]",(ROOT (S (ADVP (RB Perhaps)) (NP (PRP$ their) (NNS flies)) (VP (VBP are) (ADJP (JJ different) (PP (TO to) (NP (PRP ours))))) (. .)))
27604,"(309,)","They are , they 're the , the same .","[They/PRP, are/VBP, ,/,, they/PRP, 're/VBP, the/DT, ,/,, the/DT, same/JJ, ./.]","(ROOT (S (S (NP (PRP They)) (VP (VBP are))) (, ,) (NP (PRP they)) (VP (VBP 're) (NP (NP (DT the)) (, ,) (NP (DT the) (JJ same)))) (. .)))"
27604,"(310,)",Th- They 're mosquitoes .,"[Th-/IN, They/PRP, 're/VBP, mosquitoes/NNS, ./.]",(ROOT (FRAG (SBAR (IN Th-) (S (NP (PRP They)) (VP (VBP 're) (NP (NNS mosquitoes))))) (. .)))
27604,"(311, 312)","Now then , she   mosquitoes so they , they bite   .","[Now/RB, then/RB, ,/,, she/PRP, mosquitoes/VBZ, so/IN, they/PRP, ,/,, they/PRP, bite/VBP, ./.]","(ROOT (S (ADVP (RB Now)) (ADVP (RB then)) (, ,) (NP (PRP she)) (VP (VBZ mosquitoes) (SBAR (IN so) (S (S (NP (PRP they))) (, ,) (NP (PRP they)) (VP (VBP bite))))) (. .)))"
27604,"(313,)",Anyway you get a mosquito bite   .,"[Anyway/RB, you/PRP, get/VBP, a/DT, mosquito/NN, bite/NN, ./.]",(ROOT (S (ADVP (RB Anyway)) (NP (PRP you)) (VP (VBP get) (NP (DT a) (NN mosquito) (NN bite))) (. .)))
27604,"(314,)","Yeah but , she said they don 't da-  ,the- they bite you and it 's got poison if you 're not careful !","[Yeah/UH, but/CC, ,/,, she/PRP, said/VBD, they/PRP, don/VBP, 't/PRP, da-/JJ, ,the-/NN, they/PRP, bite/VBP, you/PRP, and/CC, it/PRP, 's/VBZ, got/VBN, poison/NN, if/IN, you/PRP, 're/VBP, not/RB, careful/JJ, !/.]","(ROOT (S (ADVP (UH Yeah) (CC but)) (, ,) (NP (PRP she)) (VP (VBD said) (SBAR (S (NP (PRP they)) (VP (VBP don) (S (NP (PRP 't)) (ADJP (JJ da-) (NN ,the-)) (SBAR (S (NP (PRP they)) (VP (VBP bite) (SBAR (S (NP (PRP you) (CC and) (PRP it)) (VP (VBZ 's) (VP (VBN got) (NP (NN poison)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're) (RB not) (ADJP (JJ careful))))))))))))))))) (. !)))"
27604,"(315,)",I could never live with the window shut !,"[I/PRP, could/MD, never/RB, live/VB, with/IN, the/DT, window/NN, shut/VBD, !/.]",(ROOT (S (NP (PRP I)) (VP (MD could) (ADVP (RB never)) (VP (VB live) (SBAR (IN with) (S (NP (DT the) (NN window)) (VP (VBD shut)))))) (. !)))
