17103,"(209, 210, 211)","I mean  to pick I mean who , who  who could replace   ?","[I/PRP, mean/VBP, to/TO, pick/VB, I/PRP, mean/VB, who/WP, ,/,, who/WP, who/WP, could/MD, replace/VB, ?/.]","(ROOT (FRAG (FRAG (NP (PRP I)) (VP (VBP mean) (S (VP (TO to) (VP (VB pick) (S (NP (PRP I)) (VP (VB mean) (FRAG (WHNP (WP who)))))))))) (, ,) (FRAG (WHNP (WP who)) (SBAR (WHNP (WP who)) (S (VP (MD could) (VP (VB replace))))) (. ?))))"
17103,"(212,)","He 's , I , he , the way he plays is virtually unique , isn 't he ?","[He/PRP, 's/VBZ, ,/,, I/PRP, ,/,, he/PRP, ,/,, the/DT, way/NN, he/PRP, plays/VBZ, is/VBZ, virtually/RB, unique/JJ, ,/,, isn/JJ, 't/PRP, he/PRP, ?/.]","(ROOT (SINV (S (NP (PRP He)) (VP (VBZ 's) (, ,) (S (NP (PRP I)) (, ,) (NP (PRP he)) (, ,) (ADVP (DT the) (NN way)) (NP (PRP he)) (VP (VBZ plays))))) (VP (VBZ is) (ADJP (ADJP (RB virtually) (JJ unique)) (, ,) (ADJP (JJ isn)) (NP (PRP 't)))) (NP (PRP he)) (. ?)))"
17103,"(213,)",So I mean you 're not gonna say   well let 's go and get another Ian Wright off the peg so fair enough .,"[So/IN, I/PRP, mean/VBP, you/PRP, 're/VBP, not/RB, gonna/NNS, say/VBP, well/RB, let/VB, 's/POS, go/VB, and/CC, get/VB, another/DT, Ian/NNP, Wright/NNP, off/IN, the/DT, peg/VBP, so/RB, fair/JJ, enough/RB, ./.]",(ROOT (S (IN So) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP you)) (VP (VBP 're) (RB not) (NP (NP (NNS gonna)) (SBAR (S (VP (VBP say) (RB well) (VP (VB let) (S (NP (POS 's)) (VP (VP (VB go)) (CC and) (VP (VB get) (NP (NP (DT another) (NNP Ian) (NNP Wright)) (ADVP (IN off) (DT the)) (SBAR (S (VP (VBP peg) (ADJP (RB so) (JJ fair) (RB enough)))))))))))))))))) (. .)))
17103,"(214, 215)",But er  in the kind of situation where Ian Wright was very very good was in tight situations .,"[But/CC, er/NN, in/IN, the/DT, kind/NN, of/IN, situation/NN, where/WRB, Ian/NNP, Wright/NNP, was/VBD, very/RB, very/RB, good/JJ, was/VBD, in/IN, tight/JJ, situations/NNS, ./.]",(ROOT (S (CC But) (NP (NP (NN er)) (PP (IN in) (NP (NP (DT the) (NN kind)) (PP (IN of) (NP (NN situation))) (SBAR (WHADVP (WRB where)) (S (NP (NNP Ian) (NNP Wright)) (VP (VBD was) (ADJP (RB very) (RB very) (JJ good)))))))) (VP (VBD was) (PP (IN in) (NP (JJ tight) (NNS situations)))) (. .)))
17103,"(216, 217, 218)", differently through se- sheer speed and  but er I can see Gabiadini  I mean Ian Wright never flicks like some of the flicks that he does .,"[differently/RB, through/IN, se-/NN, sheer/JJ, speed/NN, and/CC, but/CC, er/NN, I/PRP, can/MD, see/VB, Gabiadini/NNS, I/PRP, mean/VBP, Ian/NNP, Wright/NNP, never/RB, flicks/VBZ, like/IN, some/DT, of/IN, the/DT, flicks/NNS, that/IN, he/PRP, does/VBZ, ./.]",(ROOT (S (ADVP (RB differently) (PP (IN through) (NP (NP (NN se-) (JJ sheer) (NN speed)) (CC and) (NP (CC but) (NN er))))) (NP (PRP I)) (VP (MD can) (VP (VB see) (NP (NP (NNS Gabiadini)) (SBAR (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (NNP Ian) (NNP Wright)) (ADVP (RB never)) (VP (VBZ flicks) (PP (IN like) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNS flicks))))) (SBAR (IN that) (S (NP (PRP he)) (VP (VBZ does))))))))))))) (. .)))
17103,"(219,)",I mean some of the flicks are fantastic .,"[I/PRP, mean/VBP, some/DT, of/IN, the/DT, flicks/NNS, are/VBP, fantastic/JJ, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNS flicks)))) (VP (VBP are) (ADJP (JJ fantastic)))))) (. .)))
17103,"(220,)",But erm there is a nice side to his game but god he doesn 't half fade .,"[But/CC, erm/NN, there/EX, is/VBZ, a/DT, nice/JJ, side/NN, to/TO, his/PRP$, game/NN, but/CC, god/NNP, he/PRP, doesn/VBZ, 't/PRP, half/JJ, fade/VB, ./.]",(ROOT (S (CC But) (NP (NP (NN erm)) (SBAR (S (NP (EX there)) (VP (VBZ is) (NP (NP (DT a) (JJ nice) (NN side)) (PP (TO to) (NP (NP (PRP$ his) (NN game)) (PP (CC but) (NP (NNP god))))) (SBAR (S (NP (PRP he)) (VP (VBZ doesn) (NP (PRP 't) (JJ half)))))))))) (VP (VB fade)) (. .)))
17103,"(221,)","Can you afford somebody that fades like that , I don 't know it 's","[Can/MD, you/PRP, afford/VB, somebody/NN, that/IN, fades/VBZ, like/IN, that/DT, ,/,, I/PRP, don/VBP, 't/PRP, know/VB, it/PRP, 's/POS]","(ROOT (SINV (MD Can) (NP (PRP you)) (VP (VB afford) (NP (NP (NN somebody)) (SBAR (WHNP (IN that)) (S (VP (VBZ fades) (SBAR (S (PP (IN like) (NP (DT that))) (, ,) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (S (NP (PRP it) (POS 's)))))))))))))))"
17103,"(222,)",The whole team fades at the moment .,"[The/DT, whole/JJ, team/NN, fades/VBZ, at/IN, the/DT, moment/NN, ./.]",(ROOT (S (NP (DT The) (JJ whole) (NN team)) (VP (VBZ fades) (PP (IN at) (NP (DT the) (NN moment)))) (. .)))
17103,"(223,)","I , I , that 's what I would do .","[I/PRP, ,/,, I/PRP, ,/,, that/DT, 's/VBZ, what/WP, I/PRP, would/MD, do/VB, ./.]","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (, ,) (NP (DT that)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (MD would) (VP (VB do)))))) (. .)))"
17103,"(224, 225, 226, 227)","I 'd drop Mortimer now and er  keep , I wouldn 't , I 'd  keep McGoldrick up  don 't have him as a sweeper .","[I/PRP, 'd/MD, drop/VB, Mortimer/NNP, now/RB, and/CC, er/NN, keep/VBP, ,/,, I/PRP, wouldn/VBP, 't/PRP, ,/,, I/PRP, 'd/MD, keep/VB, McGoldrick/NNP, up/IN, don/NNP, 't/PRP, have/VBP, him/PRP, as/IN, a/DT, sweeper/NN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (MD 'd) (VP (VB drop) (NP (NNP Mortimer)) (ADVP (RB now))))) (CC and) (S (NP (NN er)) (VP (VBP keep))) (, ,) (S (NP (PRP I)) (VP (VBP wouldn) (NP (PRP 't)))) (, ,) (S (NP (PRP I)) (VP (MD 'd) (VP (VB keep) (NP (NP (NNP McGoldrick) (IN up) (NNP don)) (SBAR (S (NP (PRP 't)) (VP (VBP have) (NP (PRP him)) (PP (IN as) (NP (DT a) (NN sweeper)))))))))) (. .)))"
17103,"(228,)",I mean if you 're gonna have McGoldrick as a sweeper then you 'd have to bring Mortimer back but,"[I/PRP, mean/VBP, if/IN, you/PRP, 're/VBP, gonna/NNS, have/VBP, McGoldrick/NN, as/IN, a/DT, sweeper/NN, then/RB, you/PRP, 'd/MD, have/VB, to/TO, bring/VB, Mortimer/NNP, back/RB, but/CC]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're) (NP (NP (NNS gonna)) (SBAR (S (VP (VBP have) (NP (NN McGoldrick)) (PP (IN as) (NP (DT a) (NN sweeper)))))))))) (ADVP (RB then)) (NP (PRP you)) (VP (MD 'd) (VP (VB have) (S (VP (TO to) (VP (VB bring) (NP (NNP Mortimer)) (ADVP (RB back)) (ADVP (CC but))))))))))))
17103,"(229,)",Why not,"[Why/WRB, not/RB]",(ROOT (FRAG (WHADVP (WRB Why) (RB not))))
17103,"(230,)", I noticed it was quite odd that he didn 't use McGoldrick as a sweeper did he ?,"[I/PRP, noticed/VBD, it/PRP, was/VBD, quite/RB, odd/JJ, that/IN, he/PRP, didn/VB, 't/PRP, use/VB, McGoldrick/NNP, as/IN, a/DT, sweeper/NN, did/VBD, he/PRP, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBD noticed) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (RB quite) (JJ odd)) (SBAR (IN that) (S (NP (PRP he)) (VP (VB didn) (S (NP (PRP 't)) (VP (VB use) (NP (NNP McGoldrick)) (SBAR (IN as) (S (NP (DT a) (NN sweeper)) (VP (VBD did) (NP (PRP he)))))))))))))) (. ?)))
17103,"(231,)","I mean we , we went out to win that game didn 't we , again ?","[I/PRP, mean/VBP, we/PRP, ,/,, we/PRP, went/VBD, out/RB, to/TO, win/VB, that/DT, game/NN, didn/NN, 't/PRP, we/PRP, ,/,, again/RB, ?/.]","(ROOT (S (S (NP (PRP I)) (VP (VBP mean) (NP (PRP we)))) (, ,) (NP (PRP we)) (VP (VBD went) (PRT (RB out)) (S (VP (TO to) (VP (VB win) (NP (DT that) (NN game) (NN didn)) (NP (PRP 't) (NP (NP (PRP we)) (, ,) (ADVP (RB again)))))))) (. ?)))"
17103,"(232,)","Well , don 't you think ?","[Well/RB, ,/,, don/NNP, 't/PRP, you/PRP, think/VB, ?/.]","(ROOT (S (INTJ (RB Well)) (, ,) (NP (NNP don) (PRP 't)) (ADVP (PRP you)) (VP (VB think)) (. ?)))"
17103,"(233,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
17103,"(234,)",We didn 't play a   and yet the defence played well enough .,"[We/PRP, didn/VBP, 't/PRP, play/VB, a/DT, and/CC, yet/RB, the/DT, defence/NN, played/VBD, well/RB, enough/RB, ./.]",(ROOT (S (S (NP (PRP We)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB play) (NP (DT a)))))) (CC and) (S (ADVP (RB yet)) (NP (DT the) (NN defence)) (VP (VBD played) (ADVP (RB well) (RB enough)))) (. .)))
17103,"(235, 236)",So I think drop Mortimer and bring Colimore in for a full  ninety minutes and then and and again and again and again .,"[So/IN, I/PRP, think/VBP, drop/NN, Mortimer/NNP, and/CC, bring/VB, Colimore/NN, in/IN, for/IN, a/DT, full/JJ, ninety/CD, minutes/NNS, and/CC, then/RB, and/CC, and/CC, again/RB, and/CC, again/RB, and/CC, again/RB, ./.]",(ROOT (S (IN So) (S (NP (PRP I)) (VP (VBP think) (NP (NP (NP (NN drop)) (UCP (NP (NNP Mortimer)) (CC and) (S (VP (VB bring) (NP (NN Colimore)) (PP (IN in) (UCP (PP (IN for) (NP (DT a) (JJ full) (CD ninety) (NNS minutes))) (CC and) (ADVP (RB then)))))))) (CC and) (ADVP (CC and) (RB again))))) (CC and) (ADVP (RB again) (CC and) (RB again)) (. .)))
17103,"(237, 238)",Get sort of like  half a dozen games .,"[Get/VB, sort/NN, of/IN, like/IN, half/PDT, a/DT, dozen/NN, games/NNS, ./.]",(ROOT (S (VP (VB Get) (ADVP (NN sort) (IN of)) (PP (IN like) (NP (QP (PDT half) (DT a) (NN dozen)) (NNS games)))) (. .)))
17103,"(239,)",I think drop Bright   Colimore .,"[I/PRP, think/VBP, drop/NN, Bright/JJ, Colimore/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (NN drop) (JJ Bright) (NN Colimore))) (. .)))
17103,"(240,)",Well .,"[Well/RB, ./.]",(ROOT (FRAG (ADVP (RB Well)) (. .)))
17103,"(241,)","I mean Bright , I mean","[I/PRP, mean/VBP, Bright/JJ, ,/,, I/PRP, mean/VBP]","(ROOT (S (NP (PRP I)) (VP (VBP mean) (ADJP (JJ Bright)) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP mean)))))))"
17103,"(242,)","Well yes , you could say , yes","[Well/RB, yes/RB, ,/,, you/PRP, could/MD, say/VB, ,/,, yes/UH]","(ROOT (VP (VP (RB Well) (NP (RB yes))) (PRN (, ,) (S (NP (PRP you)) (VP (MD could) (VP (VB say)))) (, ,)) (NP (UH yes))))"
17103,"(243,)","you 've got , you 've got an excuse to drop Bright .","[you/PRP, 've/VBP, got/VBN, ,/,, you/PRP, 've/VBP, got/VBD, an/DT, excuse/NN, to/TO, drop/VB, Bright/JJ, ./.]","(ROOT (S (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got)))) (, ,) (NP (PRP you)) (VP (VBP 've) (VP (VBD got) (NP (DT an) (NN excuse)) (S (VP (TO to) (VP (VB drop) (NP (JJ Bright))))))) (. .)))"
17103,"(244,)",Bright 's tired .,"[Bright/NNP, 's/POS, tired/JJ, ./.]",(ROOT (NP (NP (NP (NNP Bright) (POS 's)) (NP (JJ tired))) (. .)))
17103,"(245,)",You could say Bright is absolutely tired .,"[You/PRP, could/MD, say/VB, Bright/JJ, is/VBZ, absolutely/RB, tired/JJ, ./.]",(ROOT (S (NP (PRP You)) (VP (MD could) (VP (VB say) (SBAR (S (NP (JJ Bright)) (VP (VBZ is) (ADJP (RB absolutely) (JJ tired))))))) (. .)))
17103,"(246,)",He looks tired at the moment .,"[He/PRP, looks/VBZ, tired/JJ, at/IN, the/DT, moment/NN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ looks) (ADJP (JJ tired) (PP (IN at) (NP (DT the) (NN moment))))) (. .)))
17103,"(247,)",Just drop Bright   .,"[Just/RB, drop/VB, Bright/JJ, ./.]",(ROOT (S (ADVP (RB Just)) (VP (VB drop) (NP (JJ Bright))) (. .)))
17103,"(248,)",There 's no need to drop Mortimer .,"[There/EX, 's/VBZ, no/DT, need/NN, to/TO, drop/VB, Mortimer/NNP, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (DT no) (NN need) (S (VP (TO to) (VP (VB drop) (NP (NNP Mortimer))))))) (. .)))
17103,"(249,)",Not when he 's playing well .,"[Not/RB, when/WRB, he/PRP, 's/VBZ, playing/VBG, well/RB, ./.]",(ROOT (S (ADJP (RB Not) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBZ 's) (VP (VBG playing) (ADVP (RB well))))))) (. .)))
17103,"(250,)",Mm yes .,"[Mm/NN, yes/RB, ./.]",(ROOT (FRAG (NP (NN Mm) (RB yes)) (. .)))
17103,"(251,)","Well he , he didn 't play well in the second half though did he ?","[Well/RB, he/PRP, ,/,, he/PRP, didn/VBD, 't/PRP, play/VB, well/RB, in/IN, the/DT, second/JJ, half/NN, though/IN, did/VBD, he/PRP, ?/.]","(ROOT (S (S (ADVP (RB Well)) (NP (PRP he))) (, ,) (NP (PRP he)) (VP (VBD didn) (S (NP (PRP 't)) (VP (VB play) (ADVP (RB well)) (PP (IN in) (NP (NP (DT the) (JJ second) (NN half)) (SBAR (IN though) (SINV (VBD did) (NP (PRP he))))))))) (. ?)))"
17103,"(252,)",I don 't think .,"[I/PRP, don/VBP, 't/PRP, think/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think)))) (. .)))
17103,"(253,)",He sort of,"[He/PRP, sort/RB, of/IN]",(ROOT (FRAG (NP (NP (PRP He)) (ADVP (RB sort) (PP (IN of))))))
17103,"(254,)","Give me a player that did , outside","[Give/VB, me/PRP, a/DT, player/NN, that/WDT, did/VBD, ,/,, outside/IN]","(ROOT (S (VP (VB Give) (NP (PRP me)) (NP (NP (DT a) (NN player)) (SBAR (WHNP (WDT that)) (S (VP (VBD did) (, ,) (ADVP (IN outside)))))))))"
17103,"(255,)","Yes , well , yes .","[Yes/UH, ,/,, well/RB, ,/,, yes/UH, ./.]","(ROOT (INTJ (INTJ (UH Yes)) (, ,) (INTJ (INTJ (RB well)) (, ,) (INTJ (UH yes) (. .)))))"
17103,"(256,)",Coleman and Southgate .,"[Coleman/NNP, and/CC, Southgate/NNP, ./.]",(ROOT (NP (NNP Coleman) (CC and) (NNP Southgate) (. .)))
17103,"(257, 258)","Well it  it was one of the , I mean when you saw","[Well/RB, it/PRP, it/PRP, was/VBD, one/CD, of/IN, the/DT, ,/,, I/PRP, mean/VBP, when/WRB, you/PRP, saw/VBD]","(ROOT (S (SBAR (X (ADVP (RB Well)) (NP (PRP it))) (S (NP (PRP it)) (VP (VBD was) (NP (NP (CD one)) (PP (IN of) (NP (DT the))))))) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBD saw)))))))"
