39502,"(203,)",Oh but this is the erm council office as well isn 't it ?,"[Oh/UH, but/CC, this/DT, is/VBZ, the/DT, erm/NN, council/NN, office/NN, as/RB, well/RB, isn/JJ, 't/PRP, it/PRP, ?/.]",(ROOT (UCP (FRAG (INTJ (UH Oh))) (CC but) (SBAR (WHNP (DT this)) (S (VP (VBZ is) (NP (NP (DT the) (NN erm) (NN council) (NN office)) (CONJP (RB as) (RB well)) (NP (JJ isn) (NP (NP (PRP 't)) (NP (PRP it))))))) (. ?))))
39502,"(204,)", well there 's in- gonna be income tax isn 't there amongst other things .,"[well/RB, there/EX, 's/VBZ, in-/NN, gonna/NN, be/VB, income/NN, tax/NN, isn/NN, 't/PRP, there/EX, amongst/IN, other/JJ, things/NNS, ./.]",(ROOT (S (ADVP (RB well)) (NP (EX there)) (VP (VBZ 's) (S (NP (NN in-) (NN gonna)) (VP (VB be) (NP (NP (NN income) (NN tax) (NN isn)) (NP (NP (PRP 't)) (NP (EX there)))) (PP (IN amongst) (NP (JJ other) (NNS things)))))) (. .)))
39502,"(205,)"," their light and their view and everything , I think it 's dreadful .","[their/PRP$, light/NN, and/CC, their/PRP$, view/NN, and/CC, everything/NN, ,/,, I/PRP, think/VBP, it/PRP, 's/VBZ, dreadful/JJ, ./.]","(ROOT (S (NP (NP (PRP$ their) (NN light)) (CC and) (NP (PRP$ their) (NN view) (CC and) (NN everything))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ dreadful)))))) (. .)))"
39502,"(206,)","And it would , I mean they , they wouldn 't of even had expensive houses anyway but they must have taken their value away tremendously .","[And/CC, it/PRP, would/MD, ,/,, I/PRP, mean/VBP, they/PRP, ,/,, they/PRP, wouldn/VBP, 't/PRP, of/IN, even/RB, had/VBD, expensive/JJ, houses/NNS, anyway/RB, but/CC, they/PRP, must/MD, have/VB, taken/VBN, their/PRP$, value/NN, away/RB, tremendously/RB, ./.]","(ROOT (S (S (CC And) (S (NP (PRP it)) (VP (MD would))) (, ,) (S (NP (PRP I)) (VP (VBP mean) (NP (PRP they)))) (, ,) (S (NP (PRP they)) (VP (VBP wouldn) (SBAR (S (NP (PRP 't)) (ADVP (IN of) (RB even)) (VP (VBD had) (NP (JJ expensive) (NNS houses)) (ADVP (RB anyway)))))))) (CC but) (S (NP (PRP they)) (VP (MD must) (VP (VB have) (VP (VBN taken) (S (NP (PRP$ their) (NN value)) (ADVP (RB away))) (ADVP (RB tremendously)))))) (. .)))"
39502,"(207, 208)", at the back of the houses there but erm  There 's that and then there 's the new doctor 's surgery .,"[at/IN, the/DT, back/NN, of/IN, the/DT, houses/NNS, there/RB, but/CC, erm/RB, There/EX, 's/VBZ, that/DT, and/CC, then/RB, there/EX, 's/VBZ, the/DT, new/JJ, doctor/NN, 's/POS, surgery/NN, ./.]",(ROOT (S (PP (IN at) (NP (NP (DT the) (NN back)) (PP (IN of) (NP (NP (DT the) (NNS houses)) (ADVP (RB there)))))) (S (CC but) (ADVP (RB erm)) (NP (EX There)) (VP (VBZ 's) (NP (DT that)))) (CC and) (RB then) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT the) (JJ new) (NN doctor) (POS 's)) (NN surgery)))) (. .)))
39502,"(209,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39502,"(210,)",That 's been pulled to bits in the erm press .,"[That/DT, 's/VBZ, been/VBN, pulled/VBN, to/TO, bits/NNS, in/IN, the/DT, erm/NNP, press/NNP, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (VP (VBN been) (VP (VBN pulled) (PP (TO to) (NP (NP (NNS bits)) (PP (IN in) (NP (DT the) (NNP erm) (NNP press)))))))) (. .)))
39502,"(211,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39502,"(212,)","I 've not seen a lot of it actually , so far .","[I/PRP, 've/VBP, not/RB, seen/VBN, a/DT, lot/NN, of/IN, it/PRP, actually/RB, ,/,, so/RB, far/RB, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP 've) (RB not) (VP (VBN seen) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP it)))) (ADVP (RB actually)) (, ,) (ADVP (RB so) (RB far)))) (. .)))"
39502,"(213, 214, 215, 216)","I mean I must say it looks a bit bitty  but erm  er  now you see up there they 've got the same , similar sort of style really to those houses .","[I/PRP, mean/VBP, I/PRP, must/MD, say/VB, it/PRP, looks/VBZ, a/DT, bit/NN, bitty/NN, but/CC, erm/NN, er/NN, now/RB, you/PRP, see/VB, up/RP, there/EX, they/PRP, 've/VBP, got/VBD, the/DT, same/JJ, ,/,, similar/JJ, sort/NN, of/IN, style/NN, really/RB, to/TO, those/DT, houses/NNS, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP I)) (VP (MD must) (VP (VB say) (SBAR (S (NP (PRP it)) (VP (VBZ looks) (NP (DT a) (NN bit) (NN bitty))))))))))) (CC but) (S (SBAR (NP (NN erm) (NN er)) (RB now) (S (NP (PRP you)) (VP (VB see) (PRT (RP up)) (NP (EX there))))) (NP (PRP they)) (VP (VBP 've) (VP (VBD got) (NP (NP (DT the) (JJ same) (, ,) (JJ similar) (NN sort)) (PP (IN of) (NP (NN style)))) (PP (ADVP (RB really)) (TO to) (NP (DT those) (NNS houses)))))) (. .)))"
39502,"(217,)", Did you ever get in touch with the erm,"[Did/VBD, you/PRP, ever/RB, get/VB, in/IN, touch/NN, with/IN, the/DT, erm/NN]",(ROOT (FRAG (VP (VBD Did) (SBAR (S (NP (PRP you)) (ADVP (RB ever)) (VP (VB get) (PP (IN in) (NP (NN touch))) (PP (IN with) (NP (DT the) (NN erm)))))))))
39502,"(218,)","No I didn 't , no .","[No/DT, I/PRP, didn/VBP, 't/PRP, ,/,, no/DT, ./.]","(ROOT (S (NP (DT No) (PRP I)) (VP (VBP didn) (NP (PRP 't)) (, ,) (ADVP (DT no))) (. .)))"
39502,"(219,)",It 's not A T S,"[It/PRP, 's/VBZ, not/RB, A/DT, T/NN, S/NNS]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (RB not) (NP (DT A) (NN T) (NNS S)))))
39502,"(220,)",Er well I mean I want to find from A T S or someone like that how much their cars would cost,"[Er/NN, well/RB, I/PRP, mean/VBP, I/PRP, want/VB, to/TO, find/VB, from/IN, A/DT, T/NN, S/NNS, or/CC, someone/NN, like/IN, that/DT, how/WRB, much/JJ, their/PRP$, cars/NNS, would/MD, cost/VB]",(ROOT (FRAG (NP (NN Er)) (ADJP (RB well) (SBAR (S (NP (PRP I)) (VP (VBP mean) (S (NP (PRP I)) (VP (VB want) (S (VP (TO to) (VP (VB find) (PP (IN from) (NP (NP (DT A) (NN T) (NNS S)) (CC or) (NP (NN someone)))) (PP (IN like) (NP (DT that)))))) (SBAR (WHADJP (WRB how) (JJ much)) (S (NP (PRP$ their) (NNS cars)) (VP (MD would) (VP (VB cost)))))))))))))
39502,"(221,)",Well what was the one that erm Maurice gave you ?,"[Well/RB, what/WP, was/VBD, the/DT, one/CD, that/WDT, erm/NN, Maurice/NNP, gave/VBD, you/PRP, ?/.]",(ROOT (SBARQ (WHADJP (RB Well) (WP what)) (SQ (VBD was) (NP (NP (DT the) (CD one)) (SBAR (WHNP (WDT that)) (S (NP (NN erm) (NNP Maurice)) (VP (VBD gave) (NP (PRP you))))))) (. ?)))
39502,"(222,)",It wasn 't A T S was it ?,"[It/PRP, wasn/VBD, 't/PRP, A/DT, T/NN, S/NNS, was/VBD, it/PRP, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBD wasn) (NP (PRP 't)) (SBAR (S (NP (DT A) (NN T) (NNS S)) (VP (VBD was) (NP (PRP it)))))) (. ?)))
39502,"(223,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
39502,"(224, 225)","That was , no that was that was Byrite and that , but I w- I would go there but I 'd like to go there  with some idea what the price elsewhere is .","[That/DT, was/VBD, ,/,, no/DT, that/WDT, was/VBD, that/DT, was/VBD, Byrite/NNP, and/CC, that/IN, ,/,, but/CC, I/PRP, w-/VBP, I/PRP, would/MD, go/VB, there/RB, but/CC, I/PRP, 'd/MD, like/VB, to/TO, go/VB, there/RB, with/IN, some/DT, idea/NN, what/WP, the/DT, price/NN, elsewhere/RB, is/VBZ, ./.]","(ROOT (S (NP (DT That)) (VP (VP (VBD was)) (, ,) (NP (NP (DT no)) (SBAR (WHNP (WDT that)) (S (VP (VBD was) (SBAR (SBAR (S (NP (DT that)) (VP (VBD was) (NP (NNP Byrite))))) (CC and) (SBAR (IN that) (, ,) (S (S (CC but) (NP (PRP I)) (VP (VBP w-) (SBAR (S (NP (PRP I)) (VP (MD would) (VP (VB go) (ADVP (RB there)))))))) (CC but) (S (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB go) (ADVP (RB there)) (PP (IN with) (NP (NP (DT some) (NN idea)) (SBAR (WHNP (WP what)) (S (ADVP (NP (DT the) (NN price)) (RB elsewhere)) (VP (VBZ is)))))))))))))))))))) (. .)))"
39502,"(226, 227)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39502,"(228,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
39502,"(229,)", round the corner .,"[round/VB, the/DT, corner/NN, ./.]",(ROOT (S (VP (VB round) (NP (DT the) (NN corner))) (. .)))
39502,"(230,)",You 'll be in the car .,"[You/PRP, 'll/MD, be/VB, in/IN, the/DT, car/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (MD 'll) (VP (VB be) (PP (IN in) (NP (DT the) (NN car))))) (. .)))
39502,"(231,)","Right , if I 'm not there I will come round the block .","[Right/NN, ,/,, if/IN, I/PRP, 'm/VBP, not/RB, there/RB, I/PRP, will/MD, come/VB, round/NN, the/DT, block/NN, ./.]","(ROOT (S (NP (NN Right)) (, ,) (SBAR (IN if) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADVP (RB there))))) (NP (PRP I)) (VP (MD will) (VP (VB come) (S (NP (NN round)) (NP (DT the) (NN block))))) (. .)))"
39502,"(232,)",,[],X
